18.200250 -31.714340
18.195150 -31.708230
18.189970 -31.702240
18.184880 -31.698230
18.181890 -31.691620
18.177960 -31.685190
18.172650 -31.679740
18.167830 -31.673900
18.162950 -31.667650
18.158750 -31.660890
18.152730 -31.656110
18.149790 -31.650330
18.147000 -31.643680
18.144900 -31.637160
18.140460 -31.631780
18.136570 -31.627390
18.132780 -31.622750
18.132270 -31.615580
18.128280 -31.609210
18.121700 -31.605410
18.119060 -31.600970
18.116914 -31.599975
18.117390 -31.593530
18.117890 -31.586210
18.113790 -31.579560
18.109370 -31.573430
18.104680 -31.567120
18.099260 -31.561260
18.093780 -31.555500
18.088070 -31.550190
18.082910 -31.544340
18.077270 -31.538770
18.071700 -31.533050
18.066060 -31.527410
18.059250 -31.523530
18.054240 -31.518130
18.049720 -31.513870
18.043380 -31.510200
18.040840 -31.503640
18.035260 -31.499480
18.028590 -31.495080
18.024110 -31.488510
18.018410 -31.482910
18.012040 -31.478140
18.007030 -31.472150
18.002960 -31.465260
17.998800 -31.458470
17.992540 -31.453920
17.988830 -31.446960
17.984310 -31.440770
17.981140 -31.436500
17.976030 -31.431760
17.971960 -31.426100
17.966490 -31.420400
17.960000 -31.416260
17.954610 -31.410870
17.948540 -31.405980
17.945510 -31.399040
17.940580 -31.392810
17.937110 -31.387330
17.932280 -31.381990
17.928370 -31.375730
17.922790 -31.370190
17.915820 -31.366900
17.911290 -31.361100
17.906340 -31.355470
17.900000 -31.351430
17.899500 -31.343770
17.894250 -31.338170
17.889920 -31.331770
17.885620 -31.325730
17.879820 -31.320710
17.879880 -31.314720
17.877860 -31.310200
17.879890 -31.303940
17.881450 -31.298880
17.881690 -31.293230
17.881430 -31.287550
17.877350 -31.281790
17.874790 -31.275020
17.868970 -31.270120
17.866030 -31.263630
17.862470 -31.256660
17.856970 -31.250860
17.850490 -31.246400
17.844860 -31.241000
17.839420 -31.236130
17.834270 -31.231090
17.827740 -31.226590
17.821410 -31.223240
17.817400 -31.218570
17.811720 -31.213610
17.805400 -31.209250
17.800920 -31.202830
17.794710 -31.198650
17.792340 -31.191660
17.787080 -31.185850
17.782570 -31.179580
17.776440 -31.174760
17.772240 -31.168720
17.766880 -31.163490
17.762520 -31.157480
17.757734 -31.152143
17.752750 -31.146060
17.748420 -31.139990
17.743664 -31.135854
17.746533 -31.129062
17.740220 -31.126770
17.736430 -31.121250
17.738130 -31.113780
17.734260 -31.107210
17.729490 -31.100960
17.725100 -31.096100
17.722540 -31.089410
17.719590 -31.083060
17.714310 -31.077680
17.710760 -31.070610
17.705084 -31.066625
17.705900 -31.060030
17.703370 -31.053990
17.700400 -31.047310
17.697040 -31.040530
17.693750 -31.034070
17.690020 -31.027860
17.687180 -31.021750
17.687380 -31.014920
17.682810 -31.008950
17.681130 -31.002590
17.677410 -30.997220
17.671840 -30.991750
17.667440 -30.985330
17.662810 -30.981040
17.659290 -30.974450
17.655960 -30.968100
17.651590 -30.961870
17.646360 -30.957100
17.640820 -30.951600
17.635250 -30.946530
17.630610 -30.940560
17.626180 -30.934690
17.620810 -30.929050
17.615930 -30.923320
17.610240 -30.918000
17.603424 -30.915215
17.602800 -30.907530
17.598850 -30.901640
17.595290 -30.895880
17.592960 -30.889790
17.588840 -30.883470
17.584740 -30.877730
17.582540 -30.871270
17.578460 -30.865250
17.575420 -30.858430
17.575790 -30.850880
17.574190 -30.844800
17.569950 -30.838890
17.566290 -30.832290
17.562490 -30.825680
17.557160 -30.819890
17.554910 -30.812820
17.552170 -30.805560
17.547860 -30.798890
17.543730 -30.792230
17.539050 -30.785850
17.535840 -30.778660
17.534270 -30.771280
17.533310 -30.763600
17.530640 -30.757360
17.529220 -30.749510
17.526440 -30.742270
17.523290 -30.735130
17.518110 -30.729270
17.513140 -30.723160
17.507670 -30.717490
17.501710 -30.712350
17.496840 -30.706090
17.491350 -30.700560
17.484950 -30.696340
17.480160 -30.690110
17.474830 -30.684530
17.470280 -30.679900
17.470450 -30.672720
17.467220 -30.666180
17.463120 -30.660940
17.463210 -30.654070
17.458760 -30.647680
17.452910 -30.642730
17.449150 -30.636740
17.445600 -30.630610
17.440900 -30.625580
17.434582 -30.621579
17.435260 -30.615690
17.439560 -30.609880
17.441580 -30.602470
17.441940 -30.596170
17.437320 -30.589680
17.431680 -30.584060
17.426430 -30.578150
17.421650 -30.571930
17.415790 -30.566670
17.411040 -30.560970
17.412530 -30.554000
17.407910 -30.547910
17.404070 -30.541320
17.403340 -30.535780
17.400000 -30.529740
17.394100 -30.525140
17.389760 -30.519160
17.384860 -30.513030
17.379200 -30.507600
17.374940 -30.501160
17.369610 -30.495930
17.365030 -30.489540
17.363790 -30.483860
17.358880 -30.480300
17.357590 -30.475260
17.357170 -30.468350
17.351164 -30.463563
17.352220 -30.457530
17.349660 -30.452170
17.343840 -30.449660
17.341910 -30.442110
17.340260 -30.436000
17.335160 -30.430130
17.330360 -30.424240
17.327780 -30.417130
17.323730 -30.410540
17.320880 -30.404160
17.315730 -30.398940
17.310860 -30.392770
17.308110 -30.386350
17.307900 -30.379130
17.303070 -30.373630
17.297110 -30.370240
17.292160 -30.364360
17.286860 -30.359150
17.286660 -30.352820
17.283110 -30.347515
17.278460 -30.343050
17.275130 -30.335900
17.272600 -30.329880
17.272240 -30.324280
17.271550 -30.318220
17.273020 -30.313370
17.268484 -30.308338
17.271820 -30.302820
17.269050 -30.297070
17.269824 -30.291102
17.266210 -30.285740
17.264610 -30.278420
17.260370 -30.273410
17.257810 -30.267030
17.259910 -30.260870
17.256580 -30.253710
17.251390 -30.247810
17.247370 -30.242050
17.244520 -30.235850
17.240110 -30.229350
17.236200 -30.222980
17.234450 -30.216450
17.232180 -30.210260
17.233490 -30.202950
17.231240 -30.195870
17.226340 -30.190050
17.224060 -30.184680
17.222410 -30.176910
17.223380 -30.169120
17.221400 -30.161790
17.216160 -30.155870
17.210100 -30.151650
17.204700 -30.146010
17.201170 -30.139850
17.197230 -30.134620
17.196260 -30.130040
17.193870 -30.124110
17.192670 -30.117640
17.190870 -30.112720
17.192390 -30.107470
17.190270 -30.101190
17.186170 -30.097940
17.183090 -30.091170
17.185090 -30.084690
17.181630 -30.077890
17.180750 -30.071100
17.181780 -30.063520
17.181907 -30.061481
17.178910 -30.054620
17.177900 -30.046970
17.172970 -30.042060
17.169380 -30.035250
17.165790 -30.029590
17.165700 -30.023300
17.163650 -30.016160
17.160530 -30.009480
17.162280 -30.002420
17.158000 -29.995760
17.159190 -29.989390
17.158270 -29.982800
17.154540 -29.976620
17.150370 -29.970850
17.146260 -29.964440
17.141860 -29.958610
17.138190 -29.951910
17.133490 -29.945710
17.127570 -29.941010
17.123830 -29.934940
17.117371 -29.931876
17.117750 -29.925130
17.116190 -29.918360
17.111960 -29.914380
17.111350 -29.906670
17.110890 -29.899110
17.106740 -29.893730
17.105060 -29.886960
17.101580 -29.882530
17.102880 -29.875430
17.104848 -29.868485
17.099940 -29.864130
17.096530 -29.857790
17.090670 -29.853430
17.088800 -29.845980
17.086980 -29.839370
17.082830 -29.832790
17.079410 -29.826280
17.076800 -29.820220
17.073936 -29.813480
17.080121 -29.811471
17.079070 -29.804340
17.074030 -29.799164
17.076380 -29.791890
17.072550 -29.786110
17.070160 -29.779510
17.068000 -29.773290
17.064060 -29.767810
17.060900 -29.760760
17.058700 -29.753180
17.059530 -29.746130
17.057720 -29.739520
17.058920 -29.732540
17.060200 -29.724870
17.059150 -29.717710
17.057310 -29.710420
17.053272 -29.706131
17.056060 -29.698820
17.056000 -29.691670
17.053320 -29.684370
17.050540 -29.677210
17.044930 -29.671880
17.042310 -29.664370
17.039800 -29.656940
17.036840 -29.649640
17.035810 -29.641960
17.033730 -29.634320
17.032700 -29.627340
17.034480 -29.621100
17.032210 -29.613720
17.027410 -29.607400
17.021160 -29.602590
17.017450 -29.595720
17.013180 -29.589120
17.007750 -29.584180
17.002810 -29.578220
16.998645 -29.571626
17.001560 -29.567060
17.006993 -29.563412
17.005590 -29.555830
17.003690 -29.549490
17.000990 -29.543100
16.998520 -29.536810
16.997490 -29.529340
16.998100 -29.522430
16.992737 -29.517563
16.994664 -29.514985
16.991890 -29.508030
16.985390 -29.504080
16.984930 -29.497230
16.985530 -29.489740
16.980890 -29.483840
16.978200 -29.477020
16.979040 -29.469670
16.977290 -29.464160
16.974080 -29.458560
16.971950 -29.452540
16.969400 -29.445470
16.970480 -29.438630
16.968520 -29.433580
16.964300 -29.427860
16.959640 -29.421510
16.955120 -29.416530
16.951030 -29.410010
16.946470 -29.406160
16.943530 -29.399400
16.943900 -29.392280
16.940910 -29.385350
16.940860 -29.377710
16.940320 -29.370620
16.936870 -29.364330
16.932960 -29.358240
16.926480 -29.354250
16.923990 -29.348010
16.917210 -29.344500
16.911990 -29.338820
16.909030 -29.332140
16.905490 -29.325740
16.899100 -29.321270
16.896050 -29.314250
16.892610 -29.307500
16.887140 -29.301910
16.881158 -29.298003
16.879780 -29.296780
16.879140 -29.295150
16.878660 -29.293390
16.877760 -29.291850
16.877930 -29.290560
16.878470 -29.288850
16.878710 -29.287160
16.878056 -29.285781
16.879510 -29.284670
16.879710 -29.283390
16.879680 -29.282090
16.879420 -29.280810
16.879660 -29.279530
16.879800 -29.278230
16.879080 -29.277150
16.878370 -29.276050
16.877760 -29.274900
16.877145 -29.273740
16.872930 -29.269350
16.869650 -29.265300
16.868810 -29.259060
16.867880 -29.253000
16.867620 -29.246470
16.862410 -29.243390
16.859190 -29.238110
16.853860 -29.235620
16.850214 -29.231178
16.847320 -29.225060
16.845540 -29.221920
16.840620 -29.215800
16.838750 -29.208620
16.843690 -29.203080
16.843880 -29.195610
16.842530 -29.188030
16.841220 -29.180690
16.836720 -29.176020
16.833160 -29.169860
16.833440 -29.162760
16.834760 -29.158780
16.831930 -29.151840
16.828610 -29.144670
16.825900 -29.137510
16.823780 -29.130470
16.822270 -29.123160
16.818070 -29.117600
16.815450 -29.112460
16.816590 -29.106190
16.818010 -29.099660
16.817120 -29.093290
16.811640 -29.087900
16.806280 -29.083260
16.801450 -29.078200
16.795810 -29.074330
16.790560 -29.068560
16.784740 -29.063320
16.778920 -29.058180
16.772110 -29.054120
16.765030 -29.050440
16.757820 -29.048240
16.751160 -29.044380
16.745870 -29.039280
16.742470 -29.032490
16.737080 -29.026760
16.732070 -29.020860
16.727060 -29.014860
16.724790 -29.007410
16.718330 -29.003120
16.718680 -28.995950
16.721490 -28.989340
16.720730 -28.982310
16.717740 -28.977030
16.711850 -28.973710
16.709420 -28.967510
16.703218 -28.965695
16.702100 -28.958590
16.697460 -28.953270
16.697280 -28.946050
16.695100 -28.938730
16.690700 -28.933140
16.688840 -28.926030
16.682600 -28.921740
16.678100 -28.915920
16.671410 -28.911650
16.665240 -28.907400
16.659660 -28.902640
16.652730 -28.898790
16.645930 -28.894650
16.638500 -28.891710
16.630860 -28.889890
16.624630 -28.885010
16.618890 -28.879510
16.611740 -28.876150
16.604316 -28.876413
16.602920 -28.870130
16.601000 -28.865400
16.600250 -28.858240
16.599280 -28.851100
16.596380 -28.844140
16.595800 -28.837640
16.589730 -28.833690
16.585180 -28.829650
16.582260 -28.823180
16.581990 -28.815870
16.584160 -28.810090
16.583160 -28.803890
16.580920 -28.797160
16.575370 -28.794610
16.574180 -28.788800
16.573340 -28.782180
16.572960 -28.775200
16.569880 -28.769140
16.567150 -28.766740
16.562617 -28.764257
16.562860 -28.756890
16.568530 -28.751520
16.571850 -28.745230
16.572190 -28.739290
16.569700 -28.732110
16.567660 -28.725850
16.562540 -28.719950
16.556200 -28.716590
16.552960 -28.711330
16.546260 -28.707630
16.539060 -28.707760
16.533690 -28.703010
16.531290 -28.696160
16.524840 -28.691890
16.519420 -28.687030
16.515450 -28.681370
16.510488 -28.676389
16.512763 -28.669999
16.506053 -28.670650
16.502410 -28.664850
16.495550 -28.661800
16.490860 -28.656770
16.485610 -28.652730
16.479080 -28.648140
16.472100 -28.644360
16.465190 -28.640400
16.458630 -28.636250
16.455450 -28.630340
16.456840 -28.622460
16.458750 -28.614700
16.460900 -28.607000
16.463390 -28.599410
16.466360 -28.591980
16.469720 -28.584790
16.474940 -28.578730
16.481120 -28.573840
16.488100 -28.569930
16.495360 -28.566620
16.502940 -28.564140
16.510820 -28.562750
16.518710 -28.561430
16.526630 -28.560310
16.534260 -28.558050
16.541770 -28.555290
16.549520 -28.553330
16.557290 -28.551400
16.565070 -28.549550
16.572540 -28.546840
16.579640 -28.543170
16.587050 -28.540150
16.594390 -28.537000
16.601430 -28.533190
16.607520 -28.528160
16.613130 -28.522540
16.616610 -28.515390
16.619920 -28.508180
16.624520 -28.501660
16.631000 -28.496980
16.637430 -28.492220
16.644370 -28.488250
16.651460 -28.484580
16.658900 -28.481670
16.665820 -28.477730
16.672950 -28.474180
16.680470 -28.471490
16.688250 -28.472160
16.693760 -28.477740
16.695380 -28.485420
16.695930 -28.493350
16.701010 -28.499070
16.708670 -28.501170
16.716640 -28.501700
16.724360 -28.500600
16.731740 -28.497700
16.737440 -28.492180
16.741050 -28.485090
16.744470 -28.477860
16.747760 -28.470570
16.752830 -28.464480
16.759600 -28.460260
16.766200 -28.455750
16.772190 -28.450530
16.776490 -28.443820
16.777482 -28.438668
16.777340 -28.436940
16.777120 -28.435210
16.776890 -28.433480
16.775970 -28.432010
16.775050 -28.430530
16.774530 -28.428870
16.773990 -28.427220
16.773270 -28.425630
16.772559 -28.424046
16.769810 -28.416540
16.768440 -28.408680
16.769460 -28.400760
16.773870 -28.394380
16.780360 -28.389710
16.786680 -28.384880
16.792360 -28.379270
16.797590 -28.373220
16.802910 -28.367270
16.809391 -28.362904
16.805860 -28.356950
16.799340 -28.352330
16.792680 -28.347900
16.787850 -28.341680
16.785310 -28.334120
16.782880 -28.326500
16.778750 -28.319900
16.771910 -28.315780
16.765050 -28.311690
16.759350 -28.306200
16.755300 -28.299340
16.753070 -28.291710
16.753440 -28.283750
16.754970 -28.275900
16.757270 -28.268300
16.762500 -28.262500
16.770260 -28.260730
16.778090 -28.260080
16.784430 -28.264440
16.790130 -28.270040
16.796850 -28.274300
16.804250 -28.277270
16.812220 -28.277650
16.819710 -28.275250
16.824950 -28.269720
16.826750 -28.261920
16.827850 -28.254030
16.826730 -28.246150
16.821570 -28.240280
16.814620 -28.236430
16.807630 -28.232680
16.803750 -28.225780
16.806060 -28.218430
16.812920 -28.215340
16.820570 -28.217600
16.828470 -28.218460
16.836470 -28.218680
16.844360 -28.217520
16.851960 -28.215100
16.857130 -28.209700
16.855440 -28.202450
16.849790 -28.196820
16.843140 -28.192400
16.836050 -28.188770
16.830620 -28.182980
16.827630 -28.175600
16.830320 -28.168500
16.837560 -28.165360
16.845390 -28.166290
16.852840 -28.169170
16.859800 -28.173080
16.865930 -28.178180
16.871660 -28.183220
16.879460 -28.181700
16.885530 -28.176780
16.888160 -28.169660
16.885980 -28.161970
16.885040 -28.154200
16.887620 -28.147030
16.889600 -28.139490
16.890540 -28.131580
16.889770 -28.123630
16.888770 -28.115780
16.884610 -28.109010
16.882140 -28.101490
16.883250 -28.093770
16.888320 -28.087720
16.894760 -28.083010
16.899350 -28.076590
16.905290 -28.071780
16.913220 -28.071620
16.921210 -28.071340
16.929190 -28.071720
16.936800 -28.074020
16.944050 -28.077330
16.951980 -28.077860
16.959280 -28.075220
16.965320 -28.069970
16.970150 -28.063690
16.976950 -28.060570
16.984140 -28.063690
16.989040 -28.069810
16.994830 -28.075110
17.002700 -28.075580
17.009940 -28.072240
17.014540 -28.065730
17.017860 -28.058460
17.023310 -28.053000
17.031160 -28.051580
17.039140 -28.051050
17.047060 -28.049970
17.054820 -28.048420
17.061610 -28.044370
17.068950 -28.041710
17.073820 -28.035430
17.081500 -28.033950
17.087920 -28.038560
17.094890 -28.042340
17.101400 -28.046960
17.107550 -28.052060
17.113730 -28.057140
17.118690 -28.063190
17.123620 -28.069330
17.126950 -28.076570
17.129760 -28.084060
17.133720 -28.090980
17.140150 -28.095530
17.147770 -28.097810
17.155660 -28.099160
17.163400 -28.101080
17.171350 -28.101290
17.174450 -28.101100
17.179240 -28.100800
17.186280 -28.104450
17.190570 -28.110980
17.192550 -28.118670
17.193130 -28.126590
17.194080 -28.134500
17.192830 -28.142400
17.191380 -28.150260
17.189110 -28.157910
17.186640 -28.165510
17.183770 -28.172910
17.182040 -28.180720
17.180950 -28.188620
17.180940 -28.196610
17.180960 -28.204580
17.184150 -28.211900
17.187840 -28.218980
17.192420 -28.225530
17.197070 -28.232030
17.202250 -28.238090
17.206940 -28.244560
17.212910 -28.249670
17.220670 -28.251620
17.228610 -28.252130
17.236440 -28.250950
17.243390 -28.246990
17.249380 -28.241720
17.256900 -28.240270
17.264370 -28.242870
17.271440 -28.246390
17.279350 -28.246490
17.286130 -28.242340
17.292420 -28.237420
17.298390 -28.232180
17.304770 -28.227480
17.312480 -28.225580
17.320260 -28.227230
17.327780 -28.229920
17.334910 -28.233490
17.341930 -28.237290
17.347450 -28.243050
17.351840 -28.249680
17.355070 -28.256630
17.356270 -28.264520
17.359060 -28.271970
17.363810 -28.278240
17.370980 -28.281270
17.376030 -28.287420
17.379460 -28.294630
17.380400 -28.302180
17.376860 -28.309220
17.374280 -28.316660
17.375950 -28.324320
17.380440 -28.330920
17.386490 -28.336010
17.391970 -28.341800
17.397130 -28.347910
17.402070 -28.354200
17.405470 -28.361320
17.407980 -28.368860
17.411580 -28.376000
17.411690 -28.383810
17.409080 -28.391130
17.408180 -28.399020
17.405670 -28.406600
17.401980 -28.413690
17.397620 -28.420380
17.393450 -28.427140
17.387120 -28.431990
17.379610 -28.434580
17.371790 -28.435880
17.363790 -28.435920
17.355800 -28.435740
17.348220 -28.437950
17.343950 -28.444520
17.339030 -28.450800
17.336380 -28.458240
17.334110 -28.465900
17.332450 -28.473690
17.333760 -28.481430
17.337310 -28.488600
17.339660 -28.496220
17.345760 -28.501230
17.353380 -28.503560
17.360830 -28.506370
17.365640 -28.512450
17.369260 -28.519510
17.371050 -28.527290
17.373610 -28.534790
17.375070 -28.542650
17.375260 -28.550500
17.374270 -28.558350
17.376090 -28.565710
17.381090 -28.571720
17.389010 -28.572250
17.396220 -28.569080
17.403480 -28.565830
17.411410 -28.565520
17.419350 -28.566280
17.426470 -28.569760
17.430130 -28.576500
17.429090 -28.584350
17.424940 -28.591180
17.423000 -28.598760
17.425810 -28.605960
17.428680 -28.613190
17.428120 -28.621100
17.425160 -28.628530
17.423280 -28.636230
17.425580 -28.643640
17.425970 -28.651410
17.422330 -28.658520
17.416920 -28.664320
17.412880 -28.671080
17.412750 -28.679070
17.413880 -28.686920
17.414620 -28.694870
17.412970 -28.702640
17.409390 -28.709730
17.410670 -28.715750
17.415860 -28.721700
17.418435 -28.722540
17.423310 -28.724140
17.430920 -28.722010
17.437590 -28.717600
17.444190 -28.713140
17.451510 -28.709910
17.458340 -28.705770
17.465650 -28.703970
17.471877 -28.706263
17.477940 -28.701450
17.484030 -28.696560
17.491540 -28.693900
17.499330 -28.695470
